288000,66.59109659884125,1624,1.7097952365875244,-16.839378356933594,0.005198430735617876,16.852022171020508,10.177620420934728,"runs\SAC_enc256\chkpts\2026-04-20-08_44_15.pt",3,3,0
289000,77.09265256449581,1626,0.6334821581840515,-17.138702392578125,0.005082512740045786,17.153160095214844,10.179198514010334,"runs\SAC_enc256\chkpts\2026-04-20-08_45_49.pt",2,2,0
290000,77.66651841439307,1629,0.3990175426006317,-17.019468307495117,0.005053739994764328,17.033756256103516,10.180357727524953,"runs\SAC_enc256\chkpts\2026-04-20-08_47_24.pt",3,3,0
291000,77.84977647904307,1631,2.369213581085205,-17.365798950195312,0.005027447827160358,17.37775993347168,10.181920195668473,"runs\SAC_enc256\chkpts\2026-04-20-08_48_58.pt",2,2,0
292000,89.0070116020739,1633,1.1985658407211304,-17.16747283935547,0.004696489777415991,17.18288803100586,10.183351110291776,"runs\SAC_enc256\chkpts\2026-04-20-08_50_32.pt",2,1,0
293000,96.45834719995037,1634,0.982478678226471,-17.333011627197266,0.004644014406949282,17.34726333618164,10.185230993906991,"runs\SAC_enc256\chkpts\2026-04-20-08_52_05.pt",1,0,0
294000,95.02962293494492,1636,0.6513255834579468,-16.942672729492188,0.004715158604085445,16.958148956298828,10.186859214894762,"runs\SAC_enc256\chkpts\2026-04-20-08_53_38.pt",2,2,0
295000,91.94627320850267,1640,1.4777894020080566,-17.401926040649414,0.004880920052528381,17.41791534423828,10.187504354273722,"runs\SAC_enc256\chkpts\2026-04-20-08_55_15.pt",4,4,0
296000,92.4733099703677,1641,1.1100529432296753,-17.615196228027344,0.004849864635616541,17.632509231567383,10.189684619765183,"runs\SAC_enc256\chkpts\2026-04-20-08_56_47.pt",1,1,0
297000,103.83111507268623,1643,4.355889320373535,-17.904502868652344,0.004999532829970121,17.918685913085938,10.191046778128644,"runs\SAC_enc256\chkpts\2026-04-20-08_58_21.pt",2,1,0
298000,95.85924818357452,1647,0.5768201947212219,-17.701934814453125,0.005053140223026276,17.720308303833008,10.19150872778023,"runs\SAC_enc256\chkpts\2026-04-20-08_59_58.pt",4,4,0
299000,94.96835187608376,1650,0.6924055218696594,-17.894411087036133,0.005009105894714594,17.912281036376953,10.192571557366808,"runs\SAC_enc256\chkpts\2026-04-20-09_01_33.pt",3,3,0
300000,87.27242725035175,1653,0.5689875483512878,-17.456607818603516,0.005023240111768246,17.47217559814453,10.193616194871526,"runs\SAC_enc256\chkpts\2026-04-20-09_03_08.pt",3,3,0
301000,81.10574364522472,1654,1.0841964483261108,-17.532917022705078,0.005026297178119421,17.54665756225586,10.195727464692215,"runs\SAC_enc256\chkpts\2026-04-20-09_04_40.pt",1,1,0
302000,89.55531746884807,1656,2.0829787254333496,-17.842342376708984,0.00502906134352088,17.856769561767578,10.197017621573563,"runs\SAC_enc256\chkpts\2026-04-20-09_06_14.pt",2,1,0
303000,91.74820944247767,1660,1.9359644651412964,-17.666324615478516,0.005049868952482939,17.68117904663086,10.198055488033559,"runs\SAC_enc256\chkpts\2026-04-20-09_07_49.pt",4,4,0
304000,85.46636556098238,1662,0.5823686122894287,-17.400732040405273,0.004836479667574167,17.41531753540039,10.200378325275802,"runs\SAC_enc256\chkpts\2026-04-20-09_09_21.pt",2,2,0
305000,90.9307173775509,1663,1.1514582633972168,-17.55678367614746,0.004854737315326929,17.571414947509766,10.202474110906,"runs\SAC_enc256\chkpts\2026-04-20-09_10_52.pt",1,0,0
306000,93.50857985569164,1665,0.9252051711082458,-18.13818359375,0.004940136801451445,18.151037216186523,10.204255964123625,"runs\SAC_enc256\chkpts\2026-04-20-09_12_25.pt",2,1,0
307000,93.26485372325405,1669,1.2270798683166504,-17.42844581604004,0.0047329384833574295,17.442052841186523,10.205186405373048,"runs\SAC_enc256\chkpts\2026-04-20-09_14_01.pt",4,4,0
308000,94.65076392972841,1670,1.1462763547897339,-17.432619094848633,0.0046780165284872055,17.446266174316406,10.207453478415761,"runs\SAC_enc256\chkpts\2026-04-20-09_15_32.pt",1,1,0
309000,97.35488624256104,1673,1.3109195232391357,-17.850915908813477,0.004775703884661198,17.869373321533203,10.208179813674079,"runs\SAC_enc256\chkpts\2026-04-20-09_17_08.pt",3,2,0
310000,89.44880154943094,1676,2.607062339782715,-17.748966217041016,0.004899815656244755,17.766361236572266,10.209398382607455,"runs\SAC_enc256\chkpts\2026-04-20-09_18_42.pt",3,3,0
311000,92.91647306261584,1677,1.1961654424667358,-17.954486846923828,0.004896610975265503,17.967378616333008,10.21166341681399,"runs\SAC_enc256\chkpts\2026-04-20-09_20_13.pt",1,1,0
312000,93.43137194262818,1681,0.9840840101242065,-17.94879722595215,0.004823402035981417,17.961437225341797,10.212218806703193,"runs\SAC_enc256\chkpts\2026-04-20-09_21_49.pt",4,4,0
313000,91.35805933140219,1682,0.694607138633728,-18.13387680053711,0.004675636999309063,18.149282455444336,10.21422845086706,"runs\SAC_enc256\chkpts\2026-04-20-09_23_21.pt",1,1,0
314000,87.99241468878463,1684,0.6122072339057922,-18.120590209960938,0.004655084107071161,18.13213348388672,10.214701939740339,"runs\SAC_enc256\chkpts\2026-04-20-09_24_58.pt",2,1,0
315000,97.59503350034356,1685,1.0588781833648682,-17.753787994384766,0.00462278863415122,17.76779556274414,10.216296832201111,"runs\SAC_enc256\chkpts\2026-04-20-09_26_31.pt",1,0,0
316000,101.60002393927425,1687,0.8096010684967041,-17.979312896728516,0.004641990642994642,17.99125099182129,10.217621693182291,"runs\SAC_enc256\chkpts\2026-04-20-09_28_05.pt",2,2,0
317000,107.05915680667385,1690,0.4925975799560547,-18.22115135192871,0.004738484974950552,18.235614776611328,10.21836218570656,"runs\SAC_enc256\chkpts\2026-04-20-09_29_40.pt",3,3,0
318000,107.46315682753921,1691,2.1507227420806885,-17.823345184326172,0.004608243238180876,17.837196350097656,10.21997190177485,"runs\SAC_enc256\chkpts\2026-04-20-09_31_13.pt",1,0,0
319000,102.45275970418007,1694,0.9445220828056335,-18.60049057006836,0.004495611879974604,18.61328125,10.220748571631527,"runs\SAC_enc256\chkpts\2026-04-20-09_32_49.pt",3,3,0
320000,105.58606459759176,1696,0.6094983816146851,-18.259191513061523,0.00442262040451169,18.270864486694336,10.222149242538475,"runs\SAC_enc256\chkpts\2026-04-20-09_34_22.pt",2,2,0
321000,107.0478168132715,1699,1.5790224075317383,-18.192832946777344,0.004365504719316959,18.207319259643555,10.223003178246826,"runs\SAC_enc256\chkpts\2026-04-20-09_35_58.pt",3,3,0
322000,115.84787305900826,1700,2.0620968341827393,-17.740703582763672,0.004439938347786665,17.754892349243164,10.224454033590108,"runs\SAC_enc256\chkpts\2026-04-20-09_37_31.pt",1,0,0
323000,110.11991876829416,1703,1.2066271305084229,-18.495758056640625,0.004430347587913275,18.508466720581055,10.225298729334384,"runs\SAC_enc256\chkpts\2026-04-20-09_39_06.pt",3,3,0
324000,104.57849649777636,1704,1.1210553646087646,-17.91381072998047,0.0046118879690766335,17.92678451538086,10.226916919087696,"runs\SAC_enc256\chkpts\2026-04-20-09_40_39.pt",1,1,0
325000,101.09934404511004,1707,0.5662567615509033,-18.53094482421875,0.004703497514128685,18.54549789428711,10.227522758516665,"runs\SAC_enc256\chkpts\2026-04-20-09_42_15.pt",3,2,0
326000,99.30498405713588,1710,3.505746841430664,-18.091102600097656,0.0047012013383209705,18.105159759521484,10.228276084269014,"runs\SAC_enc256\chkpts\2026-04-20-09_43_50.pt",3,3,0
327000,99.84122501201928,1712,1.3809020519256592,-17.755756378173828,0.0047365534119307995,17.76873779296875,10.229492040185423,"runs\SAC_enc256\chkpts\2026-04-20-09_45_24.pt",2,2,0
328000,102.80850602518767,1714,1.946211576461792,-18.22467041015625,0.004620483610779047,18.23729133605957,10.230836081586896,"runs\SAC_enc256\chkpts\2026-04-20-09_46_58.pt",2,2,0
329000,95.86781679205596,1718,2.354701042175293,-17.84840965270996,0.004512503277510405,17.860424041748047,10.230882186327735,"runs\SAC_enc256\chkpts\2026-04-20-09_48_35.pt",4,4,0
330000,90.54181983368471,1720,0.5780842304229736,-17.87158203125,0.004436389543116093,17.885292053222656,10.231861014878323,"runs\SAC_enc256\chkpts\2026-04-20-09_50_10.pt",2,1,0
331000,99.06189541183412,1721,1.6984144449234009,-17.87921905517578,0.004236310254782438,17.890939712524414,10.233361567939472,"runs\SAC_enc256\chkpts\2026-04-20-09_51_43.pt",1,0,0
332000,97.94517528545111,1722,1.1271946430206299,-17.97897720336914,0.004383077844977379,17.9913272857666,10.23510597830476,"runs\SAC_enc256\chkpts\2026-04-20-09_53_15.pt",1,1,0
333000,102.20504591912031,1723,0.7254254817962646,-17.696462631225586,0.004314850550144911,17.709205627441406,10.236582796895922,"runs\SAC_enc256\chkpts\2026-04-20-09_54_48.pt",1,0,0
334000,102.7375672897324,1727,1.4001789093017578,-18.22217559814453,0.004337244667112827,18.234359741210938,10.236635845262112,"runs\SAC_enc256\chkpts\2026-04-20-09_56_26.pt",4,3,0
335000,91.28937876457348,1731,0.416532039642334,-18.016374588012695,0.004344905726611614,18.028255462646484,10.236954680259137,"runs\SAC_enc256\chkpts\2026-04-20-09_58_02.pt",4,4,0
336000,97.86826374605297,1732,0.6279903650283813,-17.33363914489746,0.004305156413465738,17.347003936767578,10.238320385439572,"runs\SAC_enc256\chkpts\2026-04-20-09_59_36.pt",1,0,0
337000,92.34770257314668,1736,2.4230599403381348,-18.50251007080078,0.00435643782839179,18.516292572021484,10.238504818126598,"runs\SAC_enc256\chkpts\2026-04-20-10_01_13.pt",4,4,0
338000,92.69569973573088,1737,1.724601149559021,-17.959928512573242,0.004164372570812702,17.97309112548828,10.240195048241773,"runs\SAC_enc256\chkpts\2026-04-20-10_02_45.pt",1,1,0
339000,91.99377512233332,1739,1.7410814762115479,-18.23293685913086,0.004219413734972477,18.243549346923828,10.241122633682773,"runs\SAC_enc256\chkpts\2026-04-20-10_04_20.pt",2,1,0
340000,101.53910463675857,1740,0.9340497255325317,-18.344491958618164,0.004137507174164057,18.35549545288086,10.24264104341395,"runs\SAC_enc256\chkpts\2026-04-20-10_05_52.pt",1,0,0
341000,104.58355808248743,1742,0.8936428427696228,-18.365760803222656,0.004069528542459011,18.375965118408203,10.243705967577663,"runs\SAC_enc256\chkpts\2026-04-20-10_07_27.pt",2,1,0
342000,105.20455807289109,1743,2.087080955505371,-18.041831970214844,0.004157164599746466,18.054908752441406,10.245198940109802,"runs\SAC_enc256\chkpts\2026-04-20-10_08_59.pt",1,0,0
343000,107.46337523767724,1746,1.027787685394287,-18.20736312866211,0.004233303479850292,18.219501495361328,10.245531356384717,"runs\SAC_enc256\chkpts\2026-04-20-10_10_36.pt",3,3,0
344000,113.76189768789337,1747,1.6305195093154907,-18.313091278076172,0.004207451827824116,18.326751708984375,10.247118028094471,"runs\SAC_enc256\chkpts\2026-04-20-10_12_08.pt",1,0,0
345000,115.46722258748487,1748,2.8183324337005615,-18.039974212646484,0.004153998102992773,18.05097198486328,10.248792063548901,"runs\SAC_enc256\chkpts\2026-04-20-10_13_40.pt",1,1,0
346000,124.88331174477935,1749,1.9916757345199585,-18.050992965698242,0.004114696290344,18.064613342285156,10.250236528112596,"runs\SAC_enc256\chkpts\2026-04-20-10_15_13.pt",1,0,0
347000,137.0074145846069,1751,1.6555781364440918,-18.254148483276367,0.004087026696652174,18.267271041870117,10.251184908795715,"runs\SAC_enc256\chkpts\2026-04-20-10_16_48.pt",2,1,0
348000,132.72274791710078,1754,1.4789234399795532,-18.3642578125,0.00410006009042263,18.37480926513672,10.251785111853836,"runs\SAC_enc256\chkpts\2026-04-20-10_18_23.pt",3,3,0
349000,137.3026120563969,1756,0.4371751844882965,-18.23792266845703,0.004118423908948898,18.250202178955078,10.252882545619798,"runs\SAC_enc256\chkpts\2026-04-20-10_19_57.pt",2,2,0
350000,108.7281595442444,1761,0.9930539131164551,-18.10704803466797,0.003998262342065573,18.11773109436035,10.252670716905534,"runs\SAC_enc256\chkpts\2026-04-20-10_21_35.pt",5,5,0
351000,107.31382634416222,1763,0.8047919273376465,-17.993209838867188,0.004007500596344471,18.00604248046875,10.253931730290521,"runs\SAC_enc256\chkpts\2026-04-20-10_23_09.pt",2,1,0
352000,109.57909282185138,1764,0.8190658688545227,-18.72325897216797,0.003994462545961142,18.734661102294922,10.256256227011782,"runs\SAC_enc256\chkpts\2026-04-20-10_24_38.pt",1,1,0
353000,105.94944400824606,1765,2.1273255348205566,-18.439407348632812,0.00406610919162631,18.451507568359375,10.258532384049799,"runs\SAC_enc256\chkpts\2026-04-20-10_26_08.pt",1,1,0
354000,113.98335021203384,1766,1.7562731504440308,-18.295867919921875,0.0040549119003117085,18.307899475097656,10.260651593671335,"runs\SAC_enc256\chkpts\2026-04-20-10_27_39.pt",1,0,0
355000,109.20399798685685,1768,1.9673089981079102,-18.556499481201172,0.0041358936578035355,18.56874656677246,10.262253959758866,"runs\SAC_enc256\chkpts\2026-04-20-10_29_11.pt",2,1,0
356000,97.57619432331994,1771,2.2102277278900146,-17.97756576538086,0.004234896041452885,17.991058349609375,10.263617295386144,"runs\SAC_enc256\chkpts\2026-04-20-10_30_43.pt",3,3,0
357000,99.48958268808201,1774,1.3001010417938232,-18.67284393310547,0.0041536930948495865,18.685667037963867,10.26500378714625,"runs\SAC_enc256\chkpts\2026-04-20-10_32_16.pt",3,3,0
358000,93.71397426361219,1779,2.751487970352173,-18.365962982177734,0.004132305737584829,18.37887191772461,10.265448878305941,"runs\SAC_enc256\chkpts\2026-04-20-10_33_52.pt",5,5,0
359000,102.31237192712724,1780,0.27903518080711365,-18.238948822021484,0.004030749201774597,18.250843048095703,10.267628077202536,"runs\SAC_enc256\chkpts\2026-04-20-10_35_22.pt",1,1,0
360000,112.07380280680954,1781,2.024352550506592,-18.667999267578125,0.004082414787262678,18.679386138916016,10.269648074574306,"runs\SAC_enc256\chkpts\2026-04-20-10_36_53.pt",1,0,0
361000,112.89370189448819,1783,0.3454684019088745,-18.21986198425293,0.004120370373129845,18.231914520263672,10.271400062520744,"runs\SAC_enc256\chkpts\2026-04-20-10_38_24.pt",2,2,0
362000,111.19622381692753,1784,1.2989026308059692,-18.299592971801758,0.00418710894882679,18.312559127807617,10.27335518982818,"runs\SAC_enc256\chkpts\2026-04-20-10_39_55.pt",1,1,0
363000,112.62562392866239,1786,1.533660888671875,-18.00541877746582,0.004291076213121414,18.022830963134766,10.274646321645209,"runs\SAC_enc256\chkpts\2026-04-20-10_41_27.pt",2,1,0
364000,94.84626909680665,1789,1.3555574417114258,-18.461437225341797,0.004224452655762434,18.47278594970703,10.275611684983078,"runs\SAC_enc256\chkpts\2026-04-20-10_43_01.pt",3,3,0
365000,87.3090032549575,1796,1.2784111499786377,-18.712562561035156,0.004333069082349539,18.72445297241211,10.27469438874318,"runs\SAC_enc256\chkpts\2026-04-20-10_44_42.pt",7,5,2
366000,88.9180268149823,1798,3.2631120681762695,-18.631107330322266,0.004322086926549673,18.64293670654297,10.27592906354037,"runs\SAC_enc256\chkpts\2026-04-20-10_46_15.pt",2,2,0
367000,71.68467204291373,1802,1.3138105869293213,-18.88968849182129,0.004192523192614317,18.900413513183594,10.276044078211504,"runs\SAC_enc256\chkpts\2026-04-20-10_47_52.pt",4,4,0
368000,74.05763998767361,1803,0.841949999332428,-18.378070831298828,0.004146645776927471,18.38906478881836,10.277229076945002,"runs\SAC_enc256\chkpts\2026-04-20-10_49_25.pt",1,1,0
369000,66.84245511898771,1808,2.181346893310547,-18.503894805908203,0.004086676053702831,18.51557731628418,10.276866442157583,"runs\SAC_enc256\chkpts\2026-04-20-10_51_04.pt",5,5,0
370000,64.75441972417757,1814,1.0310980081558228,-18.840370178222656,0.0040845368057489395,18.853919982910156,10.276125308023214,"runs\SAC_enc256\chkpts\2026-04-20-10_52_44.pt",6,6,0
371000,69.42585386494174,1817,0.7428157329559326,-18.890050888061523,0.004009582102298737,18.903493881225586,10.276737629777772,"runs\SAC_enc256\chkpts\2026-04-20-10_54_19.pt",3,3,0
372000,62.643678365834056,1819,2.1943883895874023,-18.83863067626953,0.0039475117810070515,18.848417282104492,10.27773261685227,"runs\SAC_enc256\chkpts\2026-04-20-10_55_53.pt",2,2,0
373000,65.67660138495266,1823,1.1822314262390137,-18.590322494506836,0.0037749481853097677,18.601680755615234,10.27777569964242,"runs\SAC_enc256\chkpts\2026-04-20-10_57_30.pt",4,4,0
374000,69.30346607659013,1824,0.893195629119873,-18.664600372314453,0.0036738840863108635,18.674772262573242,10.279170901825703,"runs\SAC_enc256\chkpts\2026-04-20-10_59_02.pt",1,1,0
375000,66.4325897898525,1829,1.5704779624938965,-18.742809295654297,0.003685223637148738,18.755348205566406,10.278848258945423,"runs\SAC_enc256\chkpts\2026-04-20-11_00_40.pt",5,5,0
376000,74.89484775746241,1831,2.0307388305664062,-18.715808868408203,0.003620539093390107,18.726428985595703,10.279611347261334,"runs\SAC_enc256\chkpts\2026-04-20-11_02_15.pt",2,1,0
377000,82.10498960176483,1834,0.387581467628479,-18.73561668395996,0.0036131059750914574,18.746482849121094,10.280215219688461,"runs\SAC_enc256\chkpts\2026-04-20-11_03_50.pt",3,3,0
378000,74.29455995066091,1839,1.9068310260772705,-18.38205337524414,0.003691034158691764,18.394363403320312,10.280004007809481,"runs\SAC_enc256\chkpts\2026-04-20-11_05_28.pt",5,5,0
379000,70.17316214526072,1843,1.5211091041564941,-17.773365020751953,0.003611405845731497,17.784282684326172,10.280253087674444,"runs\SAC_enc256\chkpts\2026-04-20-11_07_05.pt",4,4,0
380000,63.30954165542498,1846,1.2189643383026123,-17.950363159179688,0.0035578804090619087,17.96368408203125,10.280873072499997,"runs\SAC_enc256\chkpts\2026-04-20-11_08_40.pt",3,3,0
381000,62.25797488987446,1850,1.4136388301849365,-18.517292022705078,0.003509370842948556,18.529638290405273,10.280795466225673,"runs\SAC_enc256\chkpts\2026-04-20-11_10_17.pt",4,4,0
382000,61.07115672221407,1853,0.7809880971908569,-18.515514373779297,0.0036218927707523108,18.525691986083984,10.281377603303632,"runs\SAC_enc256\chkpts\2026-04-20-11_11_52.pt",3,3,0
383000,62.55165728721768,1859,0.18127059936523438,-18.37398910522461,0.0037123209331184626,18.38714599609375,10.280759382851729,"runs\SAC_enc256\chkpts\2026-04-20-11_13_32.pt",6,6,0
384000,60.91225194185972,1863,0.5774447917938232,-18.075096130371094,0.0036404975689947605,18.087364196777344,10.28092695819323,"runs\SAC_enc256\chkpts\2026-04-20-11_15_08.pt",4,4,0
385000,65.32026321478187,1864,1.024472951889038,-18.789873123168945,0.0036263098008930683,18.80129623413086,10.282347855380301,"runs\SAC_enc256\chkpts\2026-04-20-11_16_41.pt",1,1,0
386000,73.77234575813637,1866,1.815755844116211,-18.542194366455078,0.003683577524498105,18.554420471191406,10.28312489711791,"runs\SAC_enc256\chkpts\2026-04-20-11_18_15.pt",2,1,0
387000,70.02971170367672,1871,1.5835670232772827,-18.812034606933594,0.0038461382500827312,18.824459075927734,10.282856043164244,"runs\SAC_enc256\chkpts\2026-04-20-11_19_53.pt",5,5,0
388000,62.527789747156206,1876,0.7785025835037231,-18.25751495361328,0.003964205272495747,18.26892852783203,10.282552563686227,"runs\SAC_enc256\chkpts\2026-04-20-11_21_32.pt",5,5,0
389000,63.16169010866433,1878,1.3815135955810547,-18.72167205810547,0.003861954202875495,18.733272552490234,10.283546178626201,"runs\SAC_enc256\chkpts\2026-04-20-11_23_05.pt",2,2,0
390000,71.86654167156667,1881,1.458063006401062,-18.559494018554688,0.003745757043361664,18.57093048095703,10.284038405389154,"runs\SAC_enc256\chkpts\2026-04-20-11_24_41.pt",3,3,0
391000,74.23269581766799,1884,1.4285863637924194,-18.73985481262207,0.0036801996175199747,18.75033187866211,10.284564199886931,"runs\SAC_enc256\chkpts\2026-04-20-11_26_16.pt",3,3,0
392000,65.06820000857115,1888,2.449479103088379,-18.675121307373047,0.00360359949991107,18.68544578552246,10.28467728405289,"runs\SAC_enc256\chkpts\2026-04-20-11_27_53.pt",4,4,0
393000,70.36541908979416,1891,1.9895875453948975,-18.29819107055664,0.0036633426789194345,18.311485290527344,10.285183401163373,"runs\SAC_enc256\chkpts\2026-04-20-11_29_28.pt",3,3,0
394000,66.3414676995948,1897,1.9923441410064697,-18.76211929321289,0.0037130541168153286,18.77246856689453,10.28431471633368,"runs\SAC_enc256\chkpts\2026-04-20-11_31_09.pt",6,5,0
395000,61.169909856561574,1900,1.7884893417358398,-18.569599151611328,0.003685202682390809,18.578815460205078,10.284871767435046,"runs\SAC_enc256\chkpts\2026-04-20-11_32_44.pt",3,3,0
396000,52.25915648955852,1906,1.1713213920593262,-18.362037658691406,0.003649074351415038,18.373065948486328,10.284061099657823,"runs\SAC_enc256\chkpts\2026-04-20-11_34_24.pt",6,6,0
397000,45.744273426756266,1911,1.3385891914367676,-18.615596771240234,0.0036925252061337233,18.626619338989258,10.283769220612811,"runs\SAC_enc256\chkpts\2026-04-20-11_36_02.pt",5,5,0
398000,53.33216084800661,1915,1.9090275764465332,-18.627708435058594,0.003672307822853327,18.63884925842285,10.283793610106596,"runs\SAC_enc256\chkpts\2026-04-20-11_37_39.pt",4,4,0
399000,61.27902505509555,1916,2.5015604496002197,-18.386245727539062,0.0035451198928058147,18.39743423461914,10.285587217532488,"runs\SAC_enc256\chkpts\2026-04-20-11_39_10.pt",1,0,0
400000,69.14986172039062,1918,1.1985639333724976,-18.54692840576172,0.0035197832621634007,18.556188583374023,10.286862284463693,"runs\SAC_enc256\chkpts\2026-04-20-11_40_42.pt",2,1,0
401000,63.74176432611421,1921,1.2934342622756958,-18.703174591064453,0.00356707233004272,18.712373733520508,10.287993097638749,"runs\SAC_enc256\chkpts\2026-04-20-11_42_15.pt",3,3,0
402000,72.13911821190268,1923,0.7570559978485107,-18.393569946289062,0.0035326427314430475,18.40396499633789,10.289484882792966,"runs\SAC_enc256\chkpts\2026-04-20-11_43_47.pt",2,2,0
403000,74.81428116373718,1924,2.700007438659668,-18.71806526184082,0.0033967553172260523,18.72919464111328,10.291408688620756,"runs\SAC_enc256\chkpts\2026-04-20-11_45_17.pt",1,1,0
404000,84.5326914462261,1925,3.861560344696045,-18.64777374267578,0.0034034822601825,18.65732765197754,10.293105741199176,"runs\SAC_enc256\chkpts\2026-04-20-11_46_47.pt",1,0,0
405000,91.8580774916336,1926,0.3168487548828125,-19.340900421142578,0.00348270358517766,19.35138702392578,10.295028417139159,"runs\SAC_enc256\chkpts\2026-04-20-11_48_17.pt",1,1,0
406000,101.69264972601086,1927,2.1817641258239746,-18.469707489013672,0.0034319052938371897,18.480289459228516,10.296671799682496,"runs\SAC_enc256\chkpts\2026-04-20-11_49_48.pt",1,0,0
407000,108.24944069748744,1931,4.960280895233154,-18.099048614501953,0.0034917211160063744,18.108844757080078,10.297043670335938,"runs\SAC_enc256\chkpts\2026-04-20-11_51_24.pt",4,3,0
408000,115.65853948695585,1934,1.1176543235778809,-18.24941062927246,0.003597079310566187,18.260452270507812,10.298034319920841,"runs\SAC_enc256\chkpts\2026-04-20-11_52_57.pt",3,3,0
409000,112.43095293799415,1936,0.9855751991271973,-18.59623146057129,0.003596452996134758,18.606098175048828,10.299265489790548,"runs\SAC_enc256\chkpts\2026-04-20-11_54_29.pt",2,2,0
410000,107.42892330186442,1939,0.7715498208999634,-19.099937438964844,0.0035872403532266617,19.110153198242188,10.300079363993719,"runs\SAC_enc256\chkpts\2026-04-20-11_56_03.pt",3,3,0
411000,98.56202719826251,1944,0.9094493389129639,-18.72842788696289,0.003505174769088626,18.738388061523438,10.30007615827118,"runs\SAC_enc256\chkpts\2026-04-20-11_57_40.pt",5,5,0
412000,91.95575841395184,1946,2.9210920333862305,-18.46664047241211,0.0035313342232257128,18.478851318359375,10.301204590544467,"runs\SAC_enc256\chkpts\2026-04-20-11_59_13.pt",2,2,0
413000,78.82186217708514,1948,0.8475981950759888,-19.082778930664062,0.0036237582098692656,19.092266082763672,10.302220446645597,"runs\SAC_enc256\chkpts\2026-04-20-12_00_46.pt",2,2,0
414000,85.60807662187145,1951,2.2218074798583984,-19.166343688964844,0.0036787609569728374,19.176380157470703,10.302823676001134,"runs\SAC_enc256\chkpts\2026-04-20-12_02_21.pt",3,3,0
415000,82.39054328650236,1952,0.6844959259033203,-18.766817092895508,0.0037476650904864073,18.77875518798828,10.304039307206939,"runs\SAC_enc256\chkpts\2026-04-20-12_03_53.pt",1,1,0
416000,84.66555921044201,1954,2.7189295291900635,-19.283279418945312,0.0038164479192346334,19.29392433166504,10.304726414686481,"runs\SAC_enc256\chkpts\2026-04-20-12_05_28.pt",2,1,0
417000,91.98549856459722,1955,2.1963260173797607,-18.481231689453125,0.0036255645100027323,18.491802215576172,10.305738942274619,"runs\SAC_enc256\chkpts\2026-04-20-12_07_01.pt",1,0,0
418000,101.74195484537631,1957,1.129538655281067,-19.04276466369629,0.003550768829882145,19.05311393737793,10.30637663462566,"runs\SAC_enc256\chkpts\2026-04-20-12_08_35.pt",2,1,0
419000,93.27747359322385,1958,0.8377844095230103,-19.230224609375,0.003460760461166501,19.240726470947266,10.30747244451236,"runs\SAC_enc256\chkpts\2026-04-20-12_10_08.pt",1,1,0
420000,101.21544795483351,1959,6.33466100692749,-18.65579605102539,0.0034050357062369585,18.664417266845703,10.308379599253543,"runs\SAC_enc256\chkpts\2026-04-20-12_11_41.pt",1,0,0
421000,111.67728091161698,1960,1.1644504070281982,-18.679115295410156,0.003394404426217079,18.688316345214844,10.309441208079752,"runs\SAC_enc256\chkpts\2026-04-20-12_13_14.pt",1,0,0
422000,118.83460396211595,1961,0.5465491414070129,-19.120084762573242,0.0035086162388324738,19.12923812866211,10.310413877228777,"runs\SAC_enc256\chkpts\2026-04-20-12_14_47.pt",1,0,0
423000,124.27270383331924,1965,0.385675311088562,-18.62268829345703,0.0035567048471421003,18.634878158569336,10.310084659504888,"runs\SAC_enc256\chkpts\2026-04-20-12_16_26.pt",4,2,0
424000,119.33241732884198,1968,0.29999876022338867,-18.58869171142578,0.003642103634774685,18.600448608398438,10.310544337756214,"runs\SAC_enc256\chkpts\2026-04-20-12_18_01.pt",3,3,0
425000,123.04389799069614,1969,0.812275767326355,-19.071828842163086,0.0036206375807523727,19.084333419799805,10.311589354635842,"runs\SAC_enc256\chkpts\2026-04-20-12_19_34.pt",1,0,0
426000,120.63116938080638,1971,0.220402792096138,-18.43869972229004,0.0036642493214458227,18.45034408569336,10.312421453009406,"runs\SAC_enc256\chkpts\2026-04-20-12_21_07.pt",2,2,0
427000,129.77801515394822,1972,1.209883451461792,-19.445158004760742,0.0035668169148266315,19.455764770507812,10.313424396236568,"runs\SAC_enc256\chkpts\2026-04-20-12_22_40.pt",1,0,0
428000,129.41778865521775,1973,0.23126912117004395,-19.052932739257812,0.003768729045987129,19.065174102783203,10.314643808754486,"runs\SAC_enc256\chkpts\2026-04-20-12_24_12.pt",1,1,0
429000,139.41306144557893,1975,0.3531848192214966,-18.726383209228516,0.003682816866785288,18.73664093017578,10.315263728550457,"runs\SAC_enc256\chkpts\2026-04-20-12_25_47.pt",2,1,0
430000,120.53464424684644,1979,3.8737001419067383,-19.396472930908203,0.0036080817226320505,19.406291961669922,10.315111269911714,"runs\SAC_enc256\chkpts\2026-04-20-12_27_24.pt",4,3,0
431000,99.51045741448179,1982,1.5697519779205322,-18.833477020263672,0.0035974839702248573,18.841278076171875,10.315616573442789,"runs\SAC_enc256\chkpts\2026-04-20-12_28_59.pt",3,3,0
432000,108.4740417928435,1983,0.9235178232192993,-19.098167419433594,0.003587163519114256,19.10771942138672,10.31657232638643,"runs\SAC_enc256\chkpts\2026-04-20-12_30_32.pt",1,0,0
